1.151275844302604412e+02
1.242126345054282268e+02
1.308411859867256908e+02
5.083608547895705243e+01
4.322933667312588568e+01
4.451015218067933432e+01
2.864305037520702157e+01
2.452414340378975766e+01
3.247598066062973743e+01
3.181972733817166699e+01
4.822600815268287988e+01
3.980385023714757153e+01
2.655237652122376701e+01
4.742085973052093806e+01
2.652850853901570716e+01
4.239560521112741043e+01
4.495514253196112264e+01
4.302643864858518441e+01
3.455942399072966964e+01
4.983963953735219121e+01
3.236226692672021699e+01
4.875809082848313381e+01
4.871090987775455972e+01
3.908153038927973455e+01
3.628496486764178286e+01
3.357222803757524332e+01
4.507088160160619594e+01
3.521302905706614439e+01
4.706899282835293974e+01
3.604928296689943323e+01
3.800055099141456338e+01
3.908977749309407557e+01
4.919784693107063589e+01
3.741975895385960627e+01
3.484452684874447925e+01
3.316508686783967619e+01
4.664461574885583417e+01
4.587586305974406997e+01
3.923154406994824939e+01
3.106270253062242048e+01
4.743422469287731502e+01
3.639602197561755759e+01
3.459048204996124554e+01
3.632485309491789138e+01
3.414344950364223763e+01
3.884159068523441505e+01
3.654105871408814465e+01
3.880616866994947145e+01
4.180381011579645190e+01
2.767389504747670870e+01
