-5.126813947648875547e-02
2.222239491841703773e-01
5.850661674641330912e-01
6.979430822019961900e-01
7.164891901271575048e-01
8.144483154403618919e-01
8.728225775317093316e-01
8.344766034722308490e-01
8.901561335504803996e-01
8.975055544428843790e-01
8.972872197317421916e-01
7.771626953541435068e-01
8.282847395467177742e-01
8.843340831262200830e-01
8.131720255590563218e-01
7.248756194486291049e-01
8.034522346605569298e-01
8.884680439954625308e-01
7.162403469178307835e-01
8.008762497202138730e-01
8.064293513807325731e-01
7.936122525501385638e-01
7.196261961758607661e-01
7.998621560147288756e-01
8.347690824067603987e-01
8.273279292802655505e-01
6.689257914836079788e-01
7.313519818329601296e-01
8.036599758941951333e-01
8.405079524266413360e-01
7.350160226652381334e-01
8.044127531085649707e-01
8.090614153941696474e-01
7.717638023417775495e-01
7.953920124643882872e-01
7.035870915461264197e-01
7.942746623259765437e-01
7.835854701308151427e-01
7.901782785142057453e-01
8.162016089633937765e-01
7.684795616231588911e-01
8.382522369789405792e-01
7.723836301455324627e-01
7.948544944353165276e-01
8.677162408622323131e-01
8.194518494094088501e-01
8.308203828962135162e-01
8.567697955821831357e-01
7.402197858947646703e-01
8.420209693893253577e-01
