6.625006355281125303e-02
2.299553285780914225e-01
4.065072023503461529e-01
5.942478960366879281e-01
6.997331836677198602e-01
7.607827563112371516e-01
8.268087328861596363e-01
7.691209515498141913e-01
7.872813436271323129e-01
7.931619453120141161e-01
8.353766925428750545e-01
7.553981085770218318e-01
8.770968958793045056e-01
8.617372529117470759e-01
8.667505898115840379e-01
8.092489161059397418e-01
8.765068250642352732e-01
8.792019408358655586e-01
8.886074597368214256e-01
8.254965392627284793e-01
8.687589387857994616e-01
8.906509887234619338e-01
8.337296593649894394e-01
9.116833328425023586e-01
8.413773710281444718e-01
8.129431063571417315e-01
8.433891689739446695e-01
7.873163292147520309e-01
8.191424848705480821e-01
9.142259867899666936e-01
9.318272207422986231e-01
8.159832601770222738e-01
8.577387978881972908e-01
7.915397146846974152e-01
8.758868736451013159e-01
9.164169746280101947e-01
8.213091624296418036e-01
7.550120027760964803e-01
7.440656479236341658e-01
8.395843273339650414e-01
9.028154035350185458e-01
8.407100782724594712e-01
7.707358993985772289e-01
8.227269610454063242e-01
8.336026385689115914e-01
8.871634090375867254e-01
8.921720368843362170e-01
7.664867505868920849e-01
7.945947336887203560e-01
7.996850396337525924e-01
