4.045066817925050406e-01
3.922564437740175269e-01
3.643233391290126577e-01
3.142803148099186372e-01
3.544223358110167865e-01
2.521538844902677656e-01
1.828479756994955407e-01
2.096681048500029787e-01
1.950852520801241441e-01
2.246097770209113942e-01
1.976344980266416529e-01
2.281187593691154092e-01
1.723072455658427871e-01
2.156457841736954539e-01
1.898426349411351244e-01
1.838253472340983241e-01
1.605818480736127263e-01
1.196531830624286002e-01
1.968621355005723550e-01
1.588605660801454822e-01
1.925665799772688647e-01
1.564468156533419529e-01
1.899222791115868503e-01
1.793141188338559511e-01
1.824340579193372558e-01
1.936888366375681125e-01
1.901745606152007995e-01
1.733191873757514156e-01
1.788130019271148285e-01
2.284476368893570142e-01
2.082898960044940462e-01
1.974236022596201345e-01
2.196766602384202793e-01
1.579644373234327381e-01
1.670633240516677109e-01
1.696195891241968345e-01
1.842401528210712569e-01
1.781148072458619558e-01
2.037450943367820066e-01
1.933438768074272618e-01
1.919955232141131451e-01
1.999112515825271774e-01
1.875819431406943738e-01
2.178491514915942007e-01
2.128172194621134605e-01
2.102305296181850580e-01
1.748326018674696003e-01
1.853490232584500685e-01
1.854198691659364739e-01
1.912973028783007956e-01
