4.877507453707143981e+01
4.244359772018670895e+01
6.169413144012509775e+01
6.265569263744593798e+01
5.261055401273593901e+01
3.355572017578106880e+01
5.084937808081708965e+01
4.143651016851869429e+01
2.492347085501489801e+01
4.827616836990745952e+01
4.089149449799309366e+01
2.941191412278922357e+01
5.501949269698958034e+01
4.538078582091836211e+01
3.249238015725835282e+01
4.483477286649776516e+01
3.817543897233312578e+01
3.571729390840265950e+01
5.095868204275755176e+01
4.110086626447093749e+01
4.892118618523850415e+01
3.591890163719268259e+01
3.396032232752629199e+01
3.629443641143780752e+01
2.418381407589236787e+01
3.209436389442145554e+01
4.243767017167532174e+01
3.418856552398371917e+01
3.544193711392340163e+01
3.237586606849234983e+01
3.939276881828281063e+01
3.742001173238039513e+01
4.970443714755855780e+01
3.531633081012959963e+01
3.599278873303351389e+01
6.064472778004460451e+01
3.624751413943351253e+01
3.961789280399385405e+01
3.141744170941343839e+01
4.233302387537568023e+01
3.953384521691383924e+01
3.942904818355546581e+01
3.425226501325405337e+01
4.124961962582197827e+01
3.236237640215787792e+01
4.645654530764340251e+01
5.104495791522389680e+01
3.377163686199217807e+01
4.343604077445991152e+01
5.059801752374109185e+01
