4.139593994235041263e-01
5.255083051521032278e-01
3.557764686895301676e-01
2.753848804700155251e-01
4.827245630681573640e-01
4.098110608367461216e-01
3.523411199688104012e-01
3.848232639802869892e-01
2.588120062545397615e-01
3.008778433867419499e-01
3.059081175595579349e-01
3.371006679171548170e-01
3.025181906537834919e-01
3.079981754518987258e-01
2.798282715125830489e-01
2.956429319820605972e-01
3.170375350571789097e-01
3.133041224610699227e-01
3.268103894663609288e-01
3.725621454400007693e-01
2.778178442149027427e-01
2.494771025853542989e-01
2.811983068990814294e-01
3.137298728544694049e-01
3.225377451453360633e-01
2.951390823216357151e-01
3.287802569466101166e-01
2.611699556389370236e-01
3.053748002461878497e-01
2.566560402467663038e-01
2.738398932761698101e-01
2.675093975921829514e-01
2.882819596297135356e-01
2.474790254684002266e-01
3.176462574865895339e-01
2.950974159777952632e-01
2.819636075251117924e-01
2.705503846173896165e-01
2.603413199952984147e-01
3.344557966842426899e-01
3.422107345766897679e-01
2.646329189444679986e-01
2.828112641044626674e-01
2.744912871438822677e-01
3.244860026071387793e-01
2.797386086036087738e-01
2.894386081622165041e-01
2.960904349739277852e-01
2.778245643552084143e-01
3.102607668527346263e-01
