4.751444400165348858e-01
2.520687427762911548e-01
2.485952114243208944e-01
2.737426887389963204e-01
2.562066246230249034e-01
3.643354028604251504e-01
2.805863410751905374e-01
2.457681779717367787e-01
3.605441750580781757e-01
3.104176331731008931e-01
3.079638678254199013e-01
2.637436719930517648e-01
2.812774650293561884e-01
3.264777321459986226e-01
2.670358687440068102e-01
2.614409568589698973e-01
2.311901512314202267e-01
2.770817000653443829e-01
2.758072546851383922e-01
3.254756154839272275e-01
2.353090970917005864e-01
2.514029922978944787e-01
2.485586842184906164e-01
2.802900329895309239e-01
3.094335372170829990e-01
2.942583192547305604e-01
2.336359344211397515e-01
2.353976649118422193e-01
2.438664395041976463e-01
2.696781853792251105e-01
2.680253520511414189e-01
3.258185829128393829e-01
2.629645724032761978e-01
3.088992339053887037e-01
2.177412497866677843e-01
2.368592349485219850e-01
2.254808365918875568e-01
2.440924184321714152e-01
2.379348249597935117e-01
2.614540432805317893e-01
2.303539796428545894e-01
2.773147205116128222e-01
2.813326755591727402e-01
2.372886670387530095e-01
2.675309237106743843e-01
2.856769026828134272e-01
3.301476693083553182e-01
2.698035556184796846e-01
3.118332285779248925e-01
2.147724904002411839e-01
