3.944347205181982230e-01
4.266683468747582975e-01
3.751454791368882269e-01
4.172822719772222855e-01
3.830748443169099127e-01
3.494769170750249843e-01
3.230205981227221579e-01
3.459557652781374837e-01
3.558387905321810929e-01
3.491644194317667926e-01
3.645778423023227632e-01
2.773615060668233601e-01
2.448876005097976316e-01
2.187609319134621866e-01
2.414881337544719786e-01
1.778235243002447563e-01
1.925671599805175715e-01
2.111812161078337191e-01
1.853824708834980461e-01
1.769815929320261716e-01
1.799048351736187157e-01
2.003182370592925809e-01
2.033836569356081980e-01
1.599028215197095537e-01
1.735190941623044047e-01
1.785686658142008609e-01
1.796805066628565095e-01
1.913068200017283560e-01
1.713184862517619644e-01
1.669389308374202296e-01
1.336597070112834074e-01
2.377398526543941515e-01
2.123478057862181745e-01
1.390988012049979572e-01
2.118342520420462560e-01
1.802025302587778044e-01
1.569498746937578182e-01
2.018996955995932263e-01
1.890952767279677205e-01
2.037670025847030109e-01
1.616376271964484468e-01
1.913280656519935341e-01
2.154137100818147854e-01
1.933069840408638551e-01
2.199769886418239950e-01
2.029772675729660247e-01
1.936667269830919524e-01
1.966201741834038841e-01
1.914647465298688067e-01
2.158691600465250382e-01
