1.465062774474805984e-01
3.276486355346067691e-01
6.030068104536919771e-01
5.464854693789287232e-01
4.506209766725757238e-01
4.848435277972232282e-01
3.971945964750422386e-01
3.858878803795239287e-01
3.335428302284920710e-01
3.779699266468477536e-01
3.985211034144696685e-01
5.176879759990137275e-01
6.088875289506139321e-01
6.989168945554975476e-01
8.007159798250046423e-01
7.832548277733726305e-01
8.013496969428377525e-01
8.508523095599546116e-01
7.984753769836542281e-01
8.073848888477664909e-01
8.723264683577943712e-01
8.173813554733478925e-01
8.543923265112579601e-01
8.632065409225746500e-01
8.374399892575687954e-01
8.019339103065197261e-01
8.415921926184208868e-01
8.703319019877163720e-01
8.801600146367332123e-01
8.677605392495646441e-01
9.182618478361928016e-01
9.247852021350418950e-01
8.416718567954570851e-01
8.325833108948740291e-01
8.294016016667626889e-01
7.438478081672429409e-01
7.661624668523115966e-01
7.948000067359579646e-01
7.771236530045761981e-01
8.300550814074796335e-01
7.972212143340953183e-01
7.162409407656130655e-01
7.738921549071834383e-01
8.160598391547969621e-01
7.052515673074672975e-01
8.848216918610926074e-01
8.405963003808791800e-01
8.917394472810025174e-01
7.876618999314837222e-01
8.771359065759029017e-01
